0.5075445771217346,0.8375968337059021,4.5967817641212605e-07,0.4638453423976898,0.8069308400154114,-0.026022346690297127,0.44844838976860046,0.7236334085464478,-0.032927632331848145,0.48890233039855957,0.6646204590797424,-0.03503859415650368,0.5343029499053955,0.6476279497146606,-0.03794504329562187,0.4609730541706085,0.6230368614196777,-0.02704719267785549,0.4483528435230255,0.5213363766670227,-0.04060601070523262,0.4441084861755371,0.4535457491874695,-0.05178111791610718,0.4399415850639343,0.3977164328098297,-0.06096016615629196,0.5062796473503113,0.6174037456512451,-0.028900273144245148,0.5079181790351868,0.5120865702629089,-0.04327723756432533,0.5149081945419312,0.4421754479408264,-0.05657093599438667,0.5195848941802979,0.3853192925453186,-0.06497104465961456,0.5432460308074951,0.6356016397476196,-0.033307019621133804,0.562150239944458,0.540793240070343,-0.056906238198280334,0.5736581087112427,0.47650426626205444,-0.07611249387264252,0.5806595087051392,0.4230523109436035,-0.08715762197971344,0.5772470831871033,0.6756595373153687,-0.03877533972263336,0.5876143574714661,0.6130843162536621,-0.06166893243789673,0.5793901681900024,0.6290838718414307,-0.06418640911579132,0.5683362483978271,0.658585250377655,-0.06371939182281494,3
0.5490572452545166,0.8405823111534119,4.0345801721741736e-07,0.5092913508415222,0.805863618850708,-0.025302069261670113,0.5020182728767395,0.7303794622421265,-0.03277529031038284,0.5444448590278625,0.675999641418457,-0.036064814776182175,0.5856133103370667,0.6570495367050171,-0.03971773386001587,0.498622328042984,0.6299266815185547,-0.020496752113103867,0.49258047342300415,0.531029462814331,-0.03273305296897888,0.49210861325263977,0.4633933901786804,-0.04350167140364647,0.49006208777427673,0.4092238247394562,-0.052281975746154785,0.5429021716117859,0.6262416839599609,-0.021367879584431648,0.5491697192192078,0.5242480635643005,-0.03150835633277893,0.5594432950019836,0.455382764339447,-0.0439470112323761,0.5671805143356323,0.3984784781932831,-0.05246999114751816,0.5793550610542297,0.6471817493438721,-0.02483223006129265,0.6015338897705078,0.5573430061340332,-0.04500458016991615,0.6149722337722778,0.49326425790786743,-0.06436148285865784,0.6252521276473999,0.43995487689971924,-0.07661949843168259,0.6114761829376221,0.6889344453811646,-0.029146207496523857,0.6263436675071716,0.6361680030822754,-0.052522312849760056,0.6223968863487244,0.6438484191894531,-0.05741603672504425,0.6162476539611816,0.6625434160232544,-0.05824181064963341,3
0.5853276252746582,0.871012806892395,2.988968788031343e-07,0.5445466637611389,0.8267121315002441,-0.025618920102715492,0.5394869446754456,0.7432140111923218,-0.03277459368109703,0.5832322835922241,0.6865037083625793,-0.03602828457951546,0.6287144422531128,0.677101194858551,-0.03919981047511101,0.5511893630027771,0.6415989995002747,-0.015417939983308315,0.5454747080802917,0.5392124652862549,-0.025589823722839355,0.5465024709701538,0.4737117886543274,-0.034968797117471695,0.5486918687820435,0.4199027419090271,-0.04323316738009453,0.594814121723175,0.644996702671051,-0.016066424548625946,0.6054175496101379,0.540881335735321,-0.02615196816623211,0.6169031262397766,0.4745982587337494,-0.038227640092372894,0.6284893155097961,0.4192964434623718,-0.04614650830626488,0.631797194480896,0.6696590185165405,-0.019754737615585327,0.6568816900253296,0.5785646438598633,-0.04081909358501434,0.6706335544586182,0.5149307250976562,-0.06095561012625694,0.6848638653755188,0.4623229205608368,-0.07311904430389404,0.6633177995681763,0.7120663523674011,-0.024452704936265945,0.6749910712242126,0.6524103879928589,-0.047292210161685944,0.6630480289459229,0.6639102697372437,-0.05142293870449066,0.6536184549331665,0.69088214635849,-0.051526669412851334,3
0.60371994972229,0.9028569459915161,3.744132186511706e-07,0.5635550022125244,0.8444746136665344,-0.02629253827035427,0.5656841397285461,0.739837646484375,-0.0314672514796257,0.6188215613365173,0.6859273910522461,-0.033701296895742416,0.6699504852294922,0.7008082866668701,-0.03729250654578209,0.601375162601471,0.6688622832298279,-0.01253343466669321,0.6025821566581726,0.567508339881897,-0.021407244727015495,0.6075507998466492,0.5028102993965149,-0.031840454787015915,0.6125510931015015,0.44792091846466064,-0.04206168279051781,0.6442141532897949,0.6785277128219604,-0.015356538817286491,0.6623019576072693,0.5755217671394348,-0.023278096690773964,0.6767891049385071,0.5099458694458008,-0.03691243380308151,0.6899966597557068,0.4568629860877991,-0.04723184555768967,0.6783959269523621,0.7075613737106323,-0.021940527483820915,0.7105749249458313,0.6114996671676636,-0.042800623923540115,0.7239688634872437,0.5473469495773315,-0.06658706068992615,0.7363899946212769,0.49628475308418274,-0.08233822137117386,0.7077242136001587,0.7521669268608093,-0.029999161139130592,0.7183805704116821,0.6830989122390747,-0.054582804441452026,0.6991211771965027,0.6992625594139099,-0.06136263161897659,0.680736243724823,0.7323776483535767,-0.06483346968889236,3
0.48903653025627136,0.7942941784858704,5.923930075368844e-07,0.45227017998695374,0.7773867845535278,-0.03550387918949127,0.43756499886512756,0.7282217741012573,-0.0544961616396904,0.47293785214424133,0.6818488836288452,-0.06665559858083725,0.5104394555091858,0.6495687961578369,-0.07905778288841248,0.4279579818248749,0.6273769736289978,-0.049121562391519547,0.41103771328926086,0.5322568416595459,-0.07227938622236252,0.4039321541786194,0.46728742122650146,-0.08910208940505981,0.3986203670501709,0.4114588499069214,-0.10099509358406067,0.4687981903553009,0.6173877716064453,-0.047762852162122726,0.4663582146167755,0.5161746144294739,-0.07246888428926468,0.4711620509624481,0.4461580514907837,-0.09040206670761108,0.4732745885848999,0.3841050863265991,-0.1007813811302185,0.5041019320487976,0.6298609375953674,-0.04825495928525925,0.519200325012207,0.5399549603462219,-0.07849179953336716,0.528550386428833,0.4801521301269531,-0.09601113945245743,0.5334048867225647,0.4267597198486328,-0.10452473908662796,0.5390067100524902,0.6628408432006836,-0.04996150732040405,0.5469226837158203,0.6061241626739502,-0.07425108551979065,0.5433754920959473,0.6240994930267334,-0.07332705706357956,0.5388875007629395,0.6530148386955261,-0.06934389472007751,3
0.6095263361930847,0.9099087715148926,2.8875115276605356e-07,0.5703960657119751,0.8464993834495544,-0.022515634074807167,0.5682189464569092,0.7466956973075867,-0.027001241222023964,0.6121474504470825,0.6822909116744995,-0.03060838207602501,0.6646649837493896,0.6926682591438293,-0.03542351350188255,0.6297528743743896,0.6817525625228882,-0.0022006933577358723,0.6378676295280457,0.587268590927124,-0.009813885204494,0.6464929580688477,0.5265859365463257,-0.019744839519262314,0.6550330519676208,0.4743262529373169,-0.030371345579624176,0.668110728263855,0.6932812333106995,-0.0077688200399279594,0.6926193833351135,0.5929081439971924,-0.015663398429751396,0.7095383405685425,0.5282163619995117,-0.029058055952191353,0.7240169048309326,0.47664839029312134,-0.0394483245909214,0.6968855261802673,0.7238550782203674,-0.017606643959879875,0.7322539687156677,0.6263293027877808,-0.039799246937036514,0.7444368600845337,0.5561270713806152,-0.06431524455547333,0.7555294632911682,0.5051838159561157,-0.08065858483314514,0.720815896987915,0.7698012590408325,-0.028898971155285835,0.7309332489967346,0.6976174712181091,-0.057325057685375214,0.7067148089408875,0.702137291431427,-0.06853877007961273,0.6828538179397583,0.729580283164978,-0.07491514831781387,3
0.6133931875228882,0.9139174818992615,3.298854380773264e-07,0.5741146802902222,0.8482301235198975,-0.01528149750083685,0.5721328854560852,0.751022458076477,-0.01920846663415432,0.6047747135162354,0.6816760897636414,-0.024918796494603157,0.6520226001739502,0.6943647265434265,-0.03204570710659027,0.6431549787521362,0.6904697418212891,0.004158161114901304,0.6596802473068237,0.6000266671180725,-0.00146012962795794,0.6733862161636353,0.5433574318885803,-0.009146465919911861,0.6861834526062012,0.497234046459198,-0.017945198342204094,0.6788972616195679,0.7066128253936768,-0.005628605838865042,0.7147040963172913,0.6112576127052307,-0.011207380332052708,0.734211802482605,0.5489646792411804,-0.022011591121554375,0.7489328980445862,0.4995240569114685,-0.031041499227285385,0.7039834856987,0.7385053038597107,-0.01952148973941803,0.7394465804100037,0.6393764019012451,-0.0386759415268898,0.7461452484130859,0.5674242377281189,-0.0625886619091034,0.750389575958252,0.5193880200386047,-0.07921424508094788,0.7219650745391846,0.7803593277931213,-0.03456758335232735,0.7298760414123535,0.7009877562522888,-0.0598439984023571,0.7039443254470825,0.6930912733078003,-0.07308973371982574,0.6778340339660645,0.7118901014328003,-0.08199630677700043,3
0.6129350662231445,0.9112139940261841,3.4711388252617326e-07,0.5731745362281799,0.8480563163757324,-0.013285430148243904,0.5713672041893005,0.7507616877555847,-0.017774775624275208,0.5958844423294067,0.6779081225395203,-0.0252098198980093,0.6407871842384338,0.685417652130127,-0.03347914293408394,0.6472291350364685,0.6965810656547546,0.008845374919474125,0.6661713123321533,0.6079198122024536,0.0035158866085112095,0.6802805066108704,0.5493466854095459,-0.0026554614305496216,0.6942995190620422,0.5048067569732666,-0.009631863795220852,0.6810688972473145,0.7132707238197327,-0.00229822238907218,0.7165921330451965,0.6181285977363586,-0.006376153323799372,0.7362082600593567,0.5519818067550659,-0.01416049525141716,0.7521421313285828,0.499223530292511,-0.020753392949700356,0.7045764923095703,0.7427656650543213,-0.018061861395835876,0.7372679114341736,0.6471041440963745,-0.035621367394924164,0.7412580251693726,0.5792049765586853,-0.056139130145311356,0.7436505556106567,0.5356842279434204,-0.07003795355558395,0.7188022136688232,0.777450442314148,-0.03523433580994606,0.7208641767501831,0.6943778395652771,-0.059758152812719345,0.689777672290802,0.6829309463500977,-0.07283321022987366,0.6599887013435364,0.6990488767623901,-0.08118857443332672,3
0.6086917519569397,0.9106864929199219,5.831612384099571e-07,0.5699397921562195,0.8422748446464539,-0.0028964849188923836,0.5690182447433472,0.7469996213912964,-0.008362931199371815,0.5901995897293091,0.6769502758979797,-0.022235512733459473,0.6302477717399597,0.6842679977416992,-0.03528625890612602,0.6477645635604858,0.7016809582710266,0.01608940213918686,0.6702103018760681,0.6041687726974487,0.009119761176407337,0.6831008791923523,0.545495867729187,0.006345211993902922,0.6969462037086487,0.5025861263275146,0.00432162219658494,0.6787440180778503,0.718720555305481,-0.0018364951247349381,0.7178859710693359,0.6158750057220459,-0.013822183012962341,0.7369056940078735,0.5444293022155762,-0.023667527362704277,0.7524410486221313,0.4960758090019226,-0.0284630935639143,0.6980411410331726,0.7491880655288696,-0.023195601999759674,0.7067979574203491,0.6651314496994019,-0.049323875457048416,0.668087363243103,0.6717811822891235,-0.059986408799886703,0.6406827569007874,0.6972877383232117,-0.05874451994895935,0.7119499444961548,0.7803656458854675,-0.04517800360918045,0.7200179100036621,0.6960247755050659,-0.06591423600912094,0.6875166893005371,0.6788491606712341,-0.07202517986297607,0.6553125977516174,0.6886275410652161,-0.07252540439367294,3
0.6030356287956238,0.9096359014511108,6.002744612487732e-07,0.5662795305252075,0.8425077199935913,-0.0019355389522388577,0.5677881836891174,0.7452841997146606,-0.007474696729332209,0.5893480777740479,0.6781206727027893,-0.021851152181625366,0.628477156162262,0.6840348243713379,-0.035198524594306946,0.6489645838737488,0.6980787515640259,0.015644904226064682,0.6719884276390076,0.6022894382476807,0.008979630656540394,0.6841761469841003,0.5453365445137024,0.0060816495679318905,0.6974964737892151,0.5024038553237915,0.00289761065505445,0.6795387268066406,0.7168630957603455,-0.003843609942123294,0.7185786962509155,0.6146938800811768,-0.018170226365327835,0.7368918061256409,0.5432743430137634,-0.031128140166401863,0.753442645072937,0.4943065345287323,-0.03877433016896248,0.6973663568496704,0.7498127222061157,-0.026151379570364952,0.7039036750793457,0.6636289358139038,-0.05302517116069794,0.6571071743965149,0.6779805421829224,-0.06107669696211815,0.6249082088470459,0.7088232636451721,-0.05845680832862854,0.7096248865127563,0.783372163772583,-0.049275778234004974,0.7162177562713623,0.6990141868591309,-0.07075485587120056,0.6836425065994263,0.6821690201759338,-0.07598946243524551,0.6530405282974243,0.689501941204071,-0.07603275030851364,3
0.5934497714042664,0.9060038924217224,3.486556181542255e-07,0.5547405481338501,0.8381330966949463,-0.019325431436300278,0.5514273047447205,0.7420224547386169,-0.025910591706633568,0.5819070935249329,0.675022304058075,-0.034692659974098206,0.6236053705215454,0.6835476756095886,-0.04350509122014046,0.6286351084709167,0.6823559999465942,-0.002476148307323456,0.6446835994720459,0.5878067016601562,-0.012277716770768166,0.6544498801231384,0.5302882790565491,-0.02131989412009716,0.6649911403656006,0.4830787777900696,-0.02918212115764618,0.6623073816299438,0.6978983283042908,-0.009816471487283707,0.6988315582275391,0.5993486642837524,-0.019462987780570984,0.7183417081832886,0.5317988395690918,-0.03082416020333767,0.7342326045036316,0.4806157350540161,-0.0389375202357769,0.6861295700073242,0.7300713062286377,-0.02144470624625683,0.715088427066803,0.6448351144790649,-0.04431644082069397,0.707097589969635,0.6098476648330688,-0.06333475559949875,0.6995491981506348,0.5971724987030029,-0.07216142117977142,0.7020508646965027,0.7692922949790955,-0.03473718464374542,0.7123052477836609,0.6904259920120239,-0.05719761177897453,0.6862618923187256,0.6767679452896118,-0.06674179434776306,0.658433735370636,0.690798819065094,-0.07106913626194,3
0.5736097693443298,0.9008615612983704,2.8568649668159196e-07,0.5311827659606934,0.8379579782485962,-0.021859191358089447,0.5226085782051086,0.7382757067680359,-0.028010757640004158,0.5596601963043213,0.6707509756088257,-0.03383272513747215,0.6125699281692505,0.6813413500785828,-0.04032374173402786,0.5890018343925476,0.6686885952949524,-0.0074006798677146435,0.5955659747123718,0.5723221302032471,-0.0176530871540308,0.602053165435791,0.5093333721160889,-0.02834155037999153,0.6093689203262329,0.4573676288127899,-0.03887093812227249,0.6259992718696594,0.6785250902175903,-0.013323742896318436,0.650780200958252,0.5748938322067261,-0.023325983434915543,0.6658843755722046,0.5074201226234436,-0.03501160442829132,0.6781208515167236,0.4544319808483124,-0.043864455074071884,0.6552296876907349,0.7064856290817261,-0.023371441289782524,0.6873153448104858,0.6075153350830078,-0.04404445365071297,0.6931511163711548,0.5358870029449463,-0.06562834233045578,0.6969788670539856,0.4854695498943329,-0.07989370822906494,0.678607702255249,0.7500582337379456,-0.03527412191033363,0.6884447932243347,0.6758931875228882,-0.05824599787592888,0.662048876285553,0.6745388507843018,-0.06712883710861206,0.6340076327323914,0.6983367204666138,-0.07268920540809631,3
0.5510960817337036,0.893195390701294,3.507460917262506e-07,0.5045555830001831,0.8329054117202759,-0.024616878479719162,0.5004968643188477,0.725156843662262,-0.027932479977607727,0.5504560470581055,0.660622239112854,-0.02916761115193367,0.6039454340934753,0.6766316890716553,-0.030947357416152954,0.5381964445114136,0.6535935997962952,-0.004101498983800411,0.5359243154525757,0.550830066204071,-0.009877948090434074,0.5385226607322693,0.48593318462371826,-0.018410127609968185,0.5421051979064941,0.4310227632522583,-0.027765294536948204,0.5809271931648254,0.6585922241210938,-0.005944216623902321,0.5954437851905823,0.5523566007614136,-0.011220637708902359,0.6086756587028503,0.48502039909362793,-0.022704435512423515,0.6205890774726868,0.43101465702056885,-0.03159426897764206,0.6151948571205139,0.684374988079071,-0.011900881305336952,0.6429700255393982,0.5866209864616394,-0.029976719990372658,0.653522789478302,0.5175504684448242,-0.052639320492744446,0.6627165675163269,0.4658004641532898,-0.06775376945734024,0.6464585661888123,0.7256441116333008,-0.019605550915002823,0.6582845449447632,0.6558321714401245,-0.04171965643763542,0.6415243148803711,0.6654370427131653,-0.0491991750895977,0.6244590878486633,0.6966055035591125,-0.05327971652150154,3
0.5374872088432312,0.8812628388404846,4.2423593527018966e-07,0.4939395785331726,0.8275604844093323,-0.025921670719981194,0.49270009994506836,0.7267686724662781,-0.02736097387969494,0.5464946627616882,0.666729211807251,-0.023799892514944077,0.5951263904571533,0.6692585945129395,-0.020167822018265724,0.5006431937217712,0.6434217691421509,-0.01077661570161581,0.49456387758255005,0.5393863320350647,-0.016250943765044212,0.49273955821990967,0.47134143114089966,-0.023807458579540253,0.49142351746559143,0.414700984954834,-0.03162107616662979,0.5483717322349548,0.6432955265045166,-0.011172634549438953,0.5561834573745728,0.5362491607666016,-0.016484908759593964,0.5658069252967834,0.4673442840576172,-0.027822287753224373,0.5740910768508911,0.4100174307823181,-0.03600543364882469,0.5864010453224182,0.6667134165763855,-0.015209121629595757,0.6162785887718201,0.5689775347709656,-0.036138005554676056,0.6307694911956787,0.5032682418823242,-0.060791853815317154,0.6416568160057068,0.4480538070201874,-0.07588128745555878,0.6218552589416504,0.7096986770629883,-0.020144926384091377,0.6364350914955139,0.6411025524139404,-0.043330758810043335,0.6246471405029297,0.6586334109306335,-0.049018170684576035,0.6101187467575073,0.6917930841445923,-0.0511697493493557,3
